Datetime,Open,High,Low,Close,Adj Close,Volume
2023-09-08 00:00:00+01:00,157.5240020751953,157.63999938964844,157.51300048828125,157.60800170898438,157.60800170898438,0
2023-09-08 01:00:00+01:00,157.60499572753906,157.65899658203125,156.9969940185547,157.41000366210938,157.41000366210938,0
2023-09-08 02:00:00+01:00,157.40899658203125,157.71099853515625,157.38800048828125,157.66200256347656,157.66200256347656,0
2023-09-08 03:00:00+01:00,157.66000366210938,157.78599548339844,157.58599853515625,157.77999877929688,157.77999877929688,0
2023-09-08 04:00:00+01:00,157.7830047607422,157.89599609375,157.69700622558594,157.781005859375,157.781005859375,0
2023-09-08 05:00:00+01:00,157.7790069580078,157.822998046875,157.6699981689453,157.7259979248047,157.7259979248047,0
2023-09-08 06:00:00+01:00,157.7259979248047,157.84800720214844,157.697998046875,157.8000030517578,157.8000030517578,0
2023-09-08 07:00:00+01:00,157.79800415039062,157.83700561523438,157.69000244140625,157.76699829101562,157.76699829101562,0
2023-09-08 08:00:00+01:00,157.76499938964844,157.9340057373047,157.75100708007812,157.83999633789062,157.83999633789062,0
2023-09-08 09:00:00+01:00,157.843994140625,157.9949951171875,157.81199645996094,157.89700317382812,157.89700317382812,0
2023-09-08 10:00:00+01:00,157.89599609375,157.90199279785156,157.5989990234375,157.62600708007812,157.62600708007812,0
2023-09-08 11:00:00+01:00,157.62399291992188,157.75399780273438,157.57000732421875,157.7100067138672,157.7100067138672,0
2023-09-08 12:00:00+01:00,157.71200561523438,157.86700439453125,157.68499755859375,157.75999450683594,157.75999450683594,0
2023-09-08 13:00:00+01:00,157.7570037841797,157.92799377441406,157.6580047607422,157.90899658203125,157.90899658203125,0
2023-09-08 14:00:00+01:00,157.91099548339844,158.2790069580078,157.89999389648438,158.177001953125,158.177001953125,0
2023-09-08 15:00:00+01:00,158.177001953125,158.38900756835938,158.16000366210938,158.21400451660156,158.21400451660156,0
2023-09-08 16:00:00+01:00,158.2030029296875,158.28500366210938,158.12600708007812,158.16200256347656,158.16200256347656,0
2023-09-08 17:00:00+01:00,158.1649932861328,158.23300170898438,158.1020050048828,158.16900634765625,158.16900634765625,0
2023-09-08 18:00:00+01:00,158.16700744628906,158.24200439453125,158.14500427246094,158.1580047607422,158.1580047607422,0
2023-09-08 19:00:00+01:00,158.16099548339844,158.1999969482422,158.07200622558594,158.13800048828125,158.13800048828125,0
2023-09-08 20:00:00+01:00,158.13699340820312,158.20899963378906,158.12100219726562,158.18600463867188,158.18600463867188,0
2023-09-08 21:00:00+01:00,158.1820068359375,158.21200561523438,158.04400634765625,158.07899475097656,158.07899475097656,0
2023-09-08 22:00:00+01:00,158.15899658203125,158.18099975585938,158.15899658203125,158.18099975585938,158.18099975585938,0
2023-09-11 00:00:00+01:00,157.5749969482422,157.7270050048828,157.57200622558594,157.66400146484375,157.66400146484375,0
2023-09-11 01:00:00+01:00,157.66700744628906,157.69700622558594,157.3159942626953,157.4340057373047,157.4340057373047,0
2023-09-11 02:00:00+01:00,157.43600463867188,157.58299255371094,157.33200073242188,157.47799682617188,157.47799682617188,0
2023-09-11 03:00:00+01:00,157.47500610351562,157.48800659179688,157.19200134277344,157.24600219726562,157.24600219726562,0
2023-09-11 04:00:00+01:00,157.2449951171875,157.29200744628906,156.9320068359375,157.04600524902344,157.04600524902344,0
2023-09-11 05:00:00+01:00,157.04400634765625,157.30299377441406,156.8820037841797,156.94400024414062,156.94400024414062,0
2023-09-11 06:00:00+01:00,156.9429931640625,156.9669952392578,156.78399658203125,156.86599731445312,156.86599731445312,0
2023-09-11 07:00:00+01:00,156.8719940185547,156.97000122070312,156.5959930419922,156.77699279785156,156.77699279785156,0
2023-09-11 08:00:00+01:00,156.77699279785156,156.87399291992188,156.57899475097656,156.7830047607422,156.7830047607422,0
2023-09-11 09:00:00+01:00,156.77999877929688,157.1529998779297,156.69500732421875,157.0070037841797,157.0070037841797,0
2023-09-11 10:00:00+01:00,156.99899291992188,157.4239959716797,156.927001953125,157.41400146484375,157.41400146484375,0
2023-09-11 11:00:00+01:00,157.41200256347656,157.697998046875,157.3769989013672,157.65499877929688,157.65499877929688,0
2023-09-11 12:00:00+01:00,157.64999389648438,157.69700622558594,157.23899841308594,157.33599853515625,157.33599853515625,0
2023-09-11 13:00:00+01:00,157.3280029296875,157.35000610351562,156.8939971923828,157.1490020751953,157.1490020751953,0
2023-09-11 14:00:00+01:00,157.14999389648438,157.30599975585938,157.093994140625,157.21099853515625,157.21099853515625,0
2023-09-11 15:00:00+01:00,157.20700073242188,157.44700622558594,157.13400268554688,157.3209991455078,157.3209991455078,0
2023-09-11 16:00:00+01:00,157.3209991455078,157.4550018310547,157.28799438476562,157.34500122070312,157.34500122070312,0
2023-09-11 17:00:00+01:00,157.343994140625,157.52200317382812,157.3260040283203,157.47000122070312,157.47000122070312,0
2023-09-11 18:00:00+01:00,157.4709930419922,157.4770050048828,157.35800170898438,157.36700439453125,157.36700439453125,0
2023-09-11 19:00:00+01:00,157.3719940185547,157.54200744628906,157.36700439453125,157.4550018310547,157.4550018310547,0
2023-09-11 20:00:00+01:00,157.45399475097656,157.54200744628906,157.41700744628906,157.50599670410156,157.50599670410156,0
2023-09-11 21:00:00+01:00,157.5030059814453,157.58399963378906,157.49600219726562,157.56500244140625,157.56500244140625,0
2023-09-11 22:00:00+01:00,157.5399932861328,157.61599731445312,157.39100646972656,157.5449981689453,157.5449981689453,0
2023-09-11 23:00:00+01:00,157.53900146484375,157.59500122070312,157.447998046875,157.51400756835938,157.51400756835938,0
2023-09-12 00:00:00+01:00,157.5,157.65499877929688,157.4969940185547,157.63299560546875,157.63299560546875,0
2023-09-12 01:00:00+01:00,157.63400268554688,157.74899291992188,157.5019989013672,157.60000610351562,157.60000610351562,0
2023-09-12 02:00:00+01:00,157.5970001220703,157.79200744628906,157.36900329589844,157.4239959716797,157.4239959716797,0
2023-09-12 03:00:00+01:00,157.42300415039062,157.72000122070312,157.38400268554688,157.70799255371094,157.70799255371094,0
2023-09-12 04:00:00+01:00,157.7050018310547,157.7100067138672,157.53799438476562,157.62399291992188,157.62399291992188,0
2023-09-12 05:00:00+01:00,157.6179962158203,157.6269989013672,157.50900268554688,157.57400512695312,157.57400512695312,0
2023-09-12 06:00:00+01:00,157.572998046875,157.7209930419922,157.56399536132812,157.625,157.625,0
2023-09-12 07:00:00+01:00,157.6269989013672,157.7570037841797,157.59500122070312,157.63999938964844,157.63999938964844,0
2023-09-12 08:00:00+01:00,157.64100646972656,157.66000366210938,157.26600646972656,157.281005859375,157.281005859375,0
2023-09-12 09:00:00+01:00,157.27999877929688,157.34300231933594,157.17599487304688,157.2779998779297,157.2779998779297,0
2023-09-12 10:00:00+01:00,157.26699829101562,157.4530029296875,157.2530059814453,157.38999938964844,157.38999938964844,0
2023-09-12 11:00:00+01:00,157.39300537109375,157.48300170898438,157.37399291992188,157.4250030517578,157.4250030517578,0
2023-09-12 12:00:00+01:00,157.4250030517578,157.4720001220703,157.3560028076172,157.4409942626953,157.4409942626953,0
2023-09-12 13:00:00+01:00,157.43800354003906,157.64700317382812,157.39700317382812,157.5240020751953,157.5240020751953,0
2023-09-12 14:00:00+01:00,157.52499389648438,157.77200317382812,157.51800537109375,157.76800537109375,157.76800537109375,0
2023-09-12 15:00:00+01:00,157.76800537109375,157.78700256347656,157.58900451660156,157.71400451660156,157.71400451660156,0
2023-09-12 16:00:00+01:00,157.7169952392578,157.88999938964844,157.6820068359375,157.7949981689453,157.7949981689453,0
2023-09-12 17:00:00+01:00,157.79400634765625,157.91799926757812,157.78399658203125,157.8159942626953,157.8159942626953,0
2023-09-12 18:00:00+01:00,157.81399536132812,157.9770050048828,157.80299377441406,157.89100646972656,157.89100646972656,0
2023-09-12 19:00:00+01:00,157.89300537109375,157.94400024414062,157.85400390625,157.86700439453125,157.86700439453125,0
2023-09-12 20:00:00+01:00,157.86599731445312,157.91400146484375,157.82699584960938,157.84100341796875,157.84100341796875,0
2023-09-12 21:00:00+01:00,157.83799743652344,158.28500366210938,157.83099365234375,158.15699768066406,158.15699768066406,0
2023-09-12 22:00:00+01:00,158.13999938964844,158.3470001220703,158.0500030517578,158.2519989013672,158.2519989013672,0
2023-09-12 23:00:00+01:00,158.26600646972656,158.2760009765625,158.11300659179688,158.1820068359375,158.1820068359375,0
2023-09-13 00:00:00+01:00,158.1790008544922,158.2790069580078,158.1649932861328,158.24200439453125,158.24200439453125,0
2023-09-13 01:00:00+01:00,158.24400329589844,158.49600219726562,158.23800659179688,158.48599243164062,158.48599243164062,0
2023-09-13 02:00:00+01:00,158.48800659179688,158.6529998779297,158.4499969482422,158.4759979248047,158.4759979248047,0
2023-09-13 03:00:00+01:00,158.47999572753906,158.4929962158203,158.343994140625,158.3730010986328,158.3730010986328,0
2023-09-13 04:00:00+01:00,158.37100219726562,158.45700073242188,158.31700134277344,158.36000061035156,158.36000061035156,0
2023-09-13 05:00:00+01:00,158.35800170898438,158.5070037841797,158.3459930419922,158.4810028076172,158.4810028076172,0
2023-09-13 06:00:00+01:00,158.4810028076172,158.49000549316406,158.23800659179688,158.27699279785156,158.27699279785156,0
2023-09-13 07:00:00+01:00,158.27699279785156,158.2830047607422,158.06900024414062,158.1510009765625,158.1510009765625,0
2023-09-13 08:00:00+01:00,158.1510009765625,158.40499877929688,158.0030059814453,158.21600341796875,158.21600341796875,0
2023-09-13 09:00:00+01:00,158.2169952392578,158.28700256347656,158.03500366210938,158.07400512695312,158.07400512695312,0
2023-09-13 10:00:00+01:00,158.0749969482422,158.18699645996094,158.06500244140625,158.13600158691406,158.13600158691406,0
2023-09-13 11:00:00+01:00,158.13600158691406,158.2949981689453,158.0919952392578,158.2519989013672,158.2519989013672,0
2023-09-13 12:00:00+01:00,158.2469940185547,158.3090057373047,158.1439971923828,158.25100708007812,158.25100708007812,0
2023-09-13 13:00:00+01:00,158.24899291992188,158.61000061035156,158.1219940185547,158.46099853515625,158.46099853515625,0
2023-09-13 14:00:00+01:00,158.45899963378906,158.50100708007812,158.24899291992188,158.31500244140625,158.31500244140625,0
2023-09-13 15:00:00+01:00,158.30799865722656,158.45199584960938,158.2220001220703,158.38299560546875,158.38299560546875,0
2023-09-13 16:00:00+01:00,158.3820037841797,158.43099975585938,158.25599670410156,158.30999755859375,158.30999755859375,0
2023-09-13 17:00:00+01:00,158.30999755859375,158.32400512695312,158.20399475097656,158.25999450683594,158.25999450683594,0
2023-09-13 18:00:00+01:00,158.25900268554688,158.302001953125,158.1280059814453,158.28900146484375,158.28900146484375,0
2023-09-13 19:00:00+01:00,158.29200744628906,158.30499267578125,158.20199584960938,158.23500061035156,158.23500061035156,0
2023-09-13 20:00:00+01:00,158.23800659179688,158.27099609375,158.197998046875,158.24000549316406,158.24000549316406,0
2023-09-13 21:00:00+01:00,158.24000549316406,158.26699829101562,158.19200134277344,158.20199584960938,158.20199584960938,0
2023-09-13 22:00:00+01:00,158.1699981689453,158.31700134277344,158.03799438476562,158.11900329589844,158.11900329589844,0
2023-09-13 23:00:00+01:00,158.1009979248047,158.17999267578125,158.1009979248047,158.14100646972656,158.14100646972656,0
2023-09-14 00:00:00+01:00,158.12399291992188,158.17300415039062,158.05999755859375,158.13299560546875,158.13299560546875,0
2023-09-14 01:00:00+01:00,158.12899780273438,158.177001953125,157.9199981689453,157.9739990234375,157.9739990234375,0
2023-09-14 02:00:00+01:00,157.9720001220703,158.06700134277344,157.91400146484375,157.96499633789062,157.96499633789062,0
2023-09-14 03:00:00+01:00,157.96499633789062,158.02099609375,157.94000244140625,157.98699951171875,157.98699951171875,0
2023-09-14 04:00:00+01:00,157.98699951171875,158.06399536132812,157.96600341796875,158.04200744628906,158.04200744628906,0
2023-09-14 05:00:00+01:00,158.04200744628906,158.14700317382812,158.03599548339844,158.13600158691406,158.13600158691406,0
2023-09-14 06:00:00+01:00,158.13299560546875,158.19900512695312,158.0959930419922,158.1199951171875,158.1199951171875,0
2023-09-14 07:00:00+01:00,158.11900329589844,158.13900756835938,157.99899291992188,158.03799438476562,158.03799438476562,0
2023-09-14 08:00:00+01:00,158.03799438476562,158.14500427246094,157.97999572753906,158.08700561523438,158.08700561523438,0
2023-09-14 09:00:00+01:00,158.08700561523438,158.26699829101562,158.0709991455078,158.10499572753906,158.10499572753906,0
2023-09-14 10:00:00+01:00,158.1020050048828,158.13400268554688,158.04200744628906,158.1199951171875,158.1199951171875,0
2023-09-14 11:00:00+01:00,158.12100219726562,158.20700073242188,158.11199951171875,158.156005859375,158.156005859375,0
2023-09-14 12:00:00+01:00,158.15499877929688,158.1840057373047,158.0590057373047,158.0970001220703,158.0970001220703,0
2023-09-14 13:00:00+01:00,158.10299682617188,158.41299438476562,157.21099853515625,157.38600158691406,157.38600158691406,0
2023-09-14 14:00:00+01:00,157.38499450683594,157.41200256347656,156.92300415039062,157.08999633789062,157.08999633789062,0
2023-09-14 15:00:00+01:00,157.08700561523438,157.19400024414062,156.82899475097656,156.9010009765625,156.9010009765625,0
2023-09-14 16:00:00+01:00,156.9010009765625,157.0240020751953,156.8300018310547,156.8699951171875,156.8699951171875,0
2023-09-14 17:00:00+01:00,156.86700439453125,156.88699340820312,156.63400268554688,156.78900146484375,156.78900146484375,0
2023-09-14 18:00:00+01:00,156.7899932861328,156.843994140625,156.75100708007812,156.8159942626953,156.8159942626953,0
2023-09-14 19:00:00+01:00,156.8179931640625,156.90699768066406,156.77699279785156,156.8040008544922,156.8040008544922,0
2023-09-14 20:00:00+01:00,156.80499267578125,156.95599365234375,156.8040008544922,156.92799377441406,156.92799377441406,0
2023-09-14 21:00:00+01:00,156.92999267578125,156.9969940185547,156.86500549316406,156.9409942626953,156.9409942626953,0
2023-09-14 22:00:00+01:00,156.93600463867188,156.97900390625,156.7779998779297,156.9010009765625,156.9010009765625,0
2023-09-14 23:00:00+01:00,156.8939971923828,156.95799255371094,156.86500549316406,156.94000244140625,156.94000244140625,0
2023-09-15 00:00:00+01:00,156.92999267578125,156.95399475097656,156.8249969482422,156.83099365234375,156.83099365234375,0
2023-09-15 01:00:00+01:00,156.8300018310547,156.95700073242188,156.79400634765625,156.9290008544922,156.9290008544922,0
2023-09-15 02:00:00+01:00,156.9320068359375,156.94500732421875,156.71800231933594,156.7989959716797,156.7989959716797,0
2023-09-15 03:00:00+01:00,156.8000030517578,156.98199462890625,156.79800415039062,156.9739990234375,156.9739990234375,0
2023-09-15 04:00:00+01:00,156.9739990234375,157.02200317382812,156.94200134277344,157.02000427246094,157.02000427246094,0
2023-09-15 05:00:00+01:00,157.02200317382812,157.05799865722656,156.91200256347656,157.04200744628906,157.04200744628906,0
2023-09-15 06:00:00+01:00,157.03900146484375,157.30799865722656,156.95599365234375,157.0800018310547,157.0800018310547,0
2023-09-15 07:00:00+01:00,157.0749969482422,157.44900512695312,157.0279998779297,157.3679962158203,157.3679962158203,0
2023-09-15 08:00:00+01:00,157.3679962158203,157.58299255371094,157.36700439453125,157.56100463867188,157.56100463867188,0
2023-09-15 09:00:00+01:00,157.55999755859375,157.6439971923828,157.5240020751953,157.61900329589844,157.61900329589844,0
2023-09-15 10:00:00+01:00,157.62100219726562,157.63999938964844,157.5240020751953,157.6199951171875,157.6199951171875,0
2023-09-15 11:00:00+01:00,157.61599731445312,157.74000549316406,157.61599731445312,157.66099548339844,157.66099548339844,0
2023-09-15 12:00:00+01:00,157.66000366210938,157.66400146484375,157.45799255371094,157.47300720214844,157.47300720214844,0
2023-09-15 13:00:00+01:00,157.4720001220703,157.61599731445312,157.41799926757812,157.56700134277344,157.56700134277344,0
2023-09-15 14:00:00+01:00,157.57000732421875,157.6999969482422,157.552001953125,157.6479949951172,157.6479949951172,0
2023-09-15 15:00:00+01:00,157.64999389648438,157.8249969482422,157.52499389648438,157.69500732421875,157.69500732421875,0
